timestamp_utc,host,item_key,value
2026-05-16T11:19:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T11:20:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:21:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:22:06+00:00,cnsm-web-04,"proc.num[,,run]",3
2026-05-16T11:23:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:24:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:25:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T11:26:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T11:27:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:28:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:29:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:30:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:31:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:32:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:33:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:34:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:35:06+00:00,cnsm-web-04,"proc.num[,,run]",4
2026-05-16T11:36:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:37:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:38:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:39:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:40:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:41:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:42:06+00:00,cnsm-web-04,"proc.num[,,run]",3
2026-05-16T11:43:06+00:00,cnsm-web-04,"proc.num[,,run]",3
2026-05-16T11:44:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:45:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:46:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:47:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:48:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:49:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:50:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:51:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:52:06+00:00,cnsm-web-04,"proc.num[,,run]",4
2026-05-16T11:53:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:54:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:55:06+00:00,cnsm-web-04,"proc.num[,,run]",3
2026-05-16T11:56:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T11:57:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:58:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T11:59:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:00:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:01:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:02:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:03:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:04:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:05:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:06:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:07:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:08:06+00:00,cnsm-web-04,"proc.num[,,run]",4
2026-05-16T12:09:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:10:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:11:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:12:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:13:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:14:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:15:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T12:16:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:17:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:18:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:19:06+00:00,cnsm-web-04,"proc.num[,,run]",3
2026-05-16T12:20:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:21:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:22:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:23:06+00:00,cnsm-web-04,"proc.num[,,run]",4
2026-05-16T12:24:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:25:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:26:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:27:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:28:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:29:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:30:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:31:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:32:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:33:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:34:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T12:35:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:36:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:37:06+00:00,cnsm-web-04,"proc.num[,,run]",2
2026-05-16T12:38:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:39:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:40:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:41:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:42:06+00:00,cnsm-web-04,"proc.num[,,run]",1
2026-05-16T12:43:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T12:44:06+00:00,cnsm-web-04,"proc.num[,,run]",0
2026-05-16T11:15:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0009999974999895835
2026-05-16T11:16:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001566664782047267
2026-05-16T11:17:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0010499845854037985
2026-05-16T11:18:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0011333533562681894
2026-05-16T11:19:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0008500003720451629
2026-05-16T11:20:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0013499513621073925
2026-05-16T11:21:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001116693160062997
2026-05-16T11:22:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001699992308498133
2026-05-16T11:23:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0010333364040130137
2026-05-16T11:24:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0013499948489371545
2026-05-16T11:25:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002150035419683504
2026-05-16T11:26:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0011499853801783626
2026-05-16T11:27:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0010333365517116904
2026-05-16T11:28:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001533346910046879
2026-05-16T11:29:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0017333060296612086
2026-05-16T11:30:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0016000027846715132
2026-05-16T11:31:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0011833386014581755
2026-05-16T11:32:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001533330439989904
2026-05-16T11:33:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00218334552233277
2026-05-16T11:34:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0014333433471716269
2026-05-16T11:35:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0020499644383102384
2026-05-16T11:36:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0018667015840975894
2026-05-16T11:37:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001866642282656307
2026-05-16T11:38:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0017000110252231694
2026-05-16T11:39:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0026166675543275236
2026-05-16T11:40:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0018666585413198132
2026-05-16T11:41:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0027000044989274967
2026-05-16T11:42:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0021166395678241627
2026-05-16T11:43:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002050036182626114
2026-05-16T11:44:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0025500111656488905
2026-05-16T11:45:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00243330602693532
2026-05-16T11:46:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0021000203585073646
2026-05-16T11:47:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0017333170541640039
2026-05-16T11:48:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00265002198312486
2026-05-16T11:49:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0021333247561589296
2026-05-16T11:50:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0020499836854781703
2026-05-16T11:51:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0012666688204258842
2026-05-16T11:52:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0023833620595195646
2026-05-16T11:53:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002066635391033313
2026-05-16T11:54:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0022833334360452826
2026-05-16T11:55:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0020833523931257595
2026-05-16T11:56:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0022666807025958032
2026-05-16T11:57:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0023333301479487928
2026-05-16T11:58:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001583313024757713
2026-05-16T11:59:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0017000127371187646
2026-05-16T12:00:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0018333476949541692
2026-05-16T12:01:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0021333169444103504
2026-05-16T12:02:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002016646053182927
2026-05-16T12:03:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004883352441240322
2026-05-16T12:04:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0019333386449557042
2026-05-16T12:05:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00320000066117347
2026-05-16T12:06:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003150001036087841
2026-05-16T12:07:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004783383092157058
2026-05-16T12:08:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004633321721765767
2026-05-16T12:09:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.005066633539158822
2026-05-16T12:10:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0030666536665595544
2026-05-16T12:11:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0030833127053546718
2026-05-16T12:12:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003966732040129605
2026-05-16T12:13:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.005049918388942238
2026-05-16T12:14:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003250029013550676
2026-05-16T12:15:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00466663894317581
2026-05-16T12:16:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002850011038330252
2026-05-16T12:17:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004750027697253169
2026-05-16T12:18:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.002199997076863884
2026-05-16T12:19:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00301668894541731
2026-05-16T12:20:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.005466635839304952
2026-05-16T12:21:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0033833213903779915
2026-05-16T12:22:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0059167216456330945
2026-05-16T12:23:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.005049925406710163
2026-05-16T12:24:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004283381679362621
2026-05-16T12:25:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004649981024202437
2026-05-16T12:26:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004516654567301857
2026-05-16T12:27:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00625006989880256
2026-05-16T12:28:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003666618933888062
2026-05-16T12:29:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.007283343848782404
2026-05-16T12:30:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003100029138982228
2026-05-16T12:31:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.00488327073965038
2026-05-16T12:32:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.003400007511296594
2026-05-16T12:33:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004600018914817776
2026-05-16T12:34:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0030500157014808314
2026-05-16T12:35:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004766619537033769
2026-05-16T12:36:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0038000009423369003
2026-05-16T12:37:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.005383396076904333
2026-05-16T12:38:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004516642860872417
2026-05-16T12:39:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0015999667405847157
2026-05-16T12:40:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.004383447399328501
2026-05-16T12:41:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0014833181781973407
2026-05-16T12:42:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0009499935134284571
2026-05-16T12:43:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.0009666839336234233
2026-05-16T12:44:35+00:00,cnsm-web-04,vfs.dev.queue_size[sda],0.001783328507230283
2026-05-16T11:15:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:16:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:17:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:18:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:19:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:20:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:21:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:22:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:23:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:24:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:25:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:26:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:27:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:28:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:29:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:30:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0.016666695673661597
2026-05-16T11:31:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:32:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:33:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:34:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:35:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:36:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:37:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:38:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:39:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:40:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:41:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:42:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:43:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:44:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:45:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],2.4999719454814926
2026-05-16T11:46:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:47:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:48:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:49:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:50:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:51:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:52:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:53:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:54:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:55:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:56:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:57:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:58:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:59:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:00:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:01:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:02:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:03:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:04:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:05:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:06:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:07:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:08:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:09:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:10:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:11:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:12:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:13:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:14:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:15:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:16:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:17:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:18:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:19:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:20:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:21:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:22:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:23:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:24:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:25:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:26:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:27:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:28:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:29:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:30:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:31:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:32:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:33:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:34:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:35:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:36:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:37:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:38:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:39:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:40:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:41:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:42:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:43:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T12:44:35+00:00,cnsm-web-04,vfs.dev.read.rate[sda],0
2026-05-16T11:15:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:16:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:17:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:18:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:19:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:20:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:21:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:22:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:23:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:24:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:25:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:26:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:27:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:28:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:29:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:30:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:31:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:32:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:33:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:34:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:35:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:36:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:37:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:38:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:39:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:40:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:41:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:42:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:43:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:44:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:45:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:46:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0.18666666666666665
2026-05-16T11:47:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:48:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:49:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:50:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:51:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:52:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:53:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:54:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:55:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:56:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:57:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:58:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T11:59:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:00:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:01:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:02:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:03:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:04:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:05:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
2026-05-16T12:06:33+00:00,cnsm-web-04,vfs.dev.read.await[sda],0
